帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
34,1788661263.856601954,1788661263.877786398,21.184,10,25,7,18,3,4,0,2,1,0.050
