帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
122,1788664633.935749054,1788664633.936730385,0.981,9,25,8,17,3,2,4,0,0,0.050
