帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
190,1788663486.833781958,1788663486.882601500,48.820,2,5,1,4,0,1,0,0,1,0.050
