帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
337,1,7.741,1.975,-0.804,蓝色,沿用历史颜色,,,
337,2,9.732,-4.620,-0.777,红色,本帧颜色确认,0.405,红色,0.617
337,3,8.918,3.500,-0.786,蓝色,沿用历史颜色,,,
337,4,9.768,-1.297,-0.747,小黄锥,沿用历史颜色,,,
337,5,9.905,1.483,-0.811,小黄锥,沿用历史颜色,,,
337,6,7.018,-5.835,-0.804,蓝色,本帧颜色确认,0.381,蓝色,0.768
337,7,8.924,-2.997,-0.680,红色,本帧颜色确认,0.377,红色,0.672
337,8,11.379,-1.287,-0.750,小黄锥,沿用历史颜色,,,
337,9,7.896,-1.647,-0.829,红色,沿用历史颜色,,,
337,10,7.102,6.341,-0.719,红色,本帧颜色确认,0.655,红色,0.768
337,11,10.695,-8.621,-0.768,红色,本帧颜色确认,0.350,红色,0.617
337,12,11.081,1.464,-0.811,小黄锥,沿用历史颜色,,,
337,13,10.635,9.785,-0.745,蓝色,沿用历史颜色,,,
337,14,9.857,5.192,-0.775,蓝色,沿用历史颜色,,,
