帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
711,1,8.768,4.037,-0.763,红色,本帧颜色确认,0.508,红色,0.768
711,2,8.908,-3.691,-0.786,蓝色,沿用历史颜色,,,
711,3,7.622,-6.126,-0.762,蓝色,本帧颜色确认,0.264,蓝色,0.768
711,4,7.260,5.979,-0.816,红色,沿用历史颜色,,,
711,5,4.735,-1.019,-0.792,小黄锥,本帧颜色确认,0.574,大黄锥,0.768
711,6,11.421,2.486,-0.821,红色,沿用历史颜色,,,
711,7,11.112,-1.828,-0.703,蓝色,本帧颜色确认,0.316,蓝色,0.672
711,8,4.750,-5.306,-0.780,红色,本帧颜色确认,0.476,红色,0.842
711,9,4.586,1.716,-0.800,小黄锥,本帧颜色确认,0.606,小黄锥,0.383
711,10,14.118,-0.811,-0.202,未知,雷达框未匹配,,,
