帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
400,1,8.525,-4.128,-0.775,红色,本帧颜色确认,0.312,红色,0.617
400,2,5.689,-5.220,-0.785,蓝色,本帧颜色确认,0.338,蓝色,0.722
400,3,9.417,-0.611,-0.753,蓝色,本帧颜色确认,0.242,蓝色,0.560
400,4,10.472,-4.364,-0.781,小黄锥,沿用历史颜色,,,
400,5,10.043,3.754,-0.781,红色,本帧颜色确认,0.323,红色,0.768
400,6,9.448,-7.487,-0.745,红色,本帧颜色确认,0.162,红色,0.672
400,7,10.976,0.506,-0.733,蓝色,本帧颜色确认,0.172,蓝色,0.278
400,8,12.351,1.890,-0.751,蓝色,本帧颜色确认,0.206,蓝色,0.560
400,9,12.025,-4.770,-0.819,未知,雷达框未匹配,,,
400,10,11.340,-1.704,-0.788,未知,雷达框未匹配,,,
400,11,7.178,1.652,-0.761,红色,本帧颜色确认,0.397,红色,0.768
400,12,9.152,-5.732,-0.791,红色,本帧颜色确认,0.195,红色,0.617
400,13,12.437,-2.040,-0.766,小黄锥,沿用历史颜色,,,
400,14,4.373,1.010,-0.813,大黄锥,颜色冲突，保持原色,0.516,红色,0.871
400,15,11.573,6.753,-0.735,红色,本帧颜色确认,0.215,红色,0.768
400,16,14.379,6.101,-0.772,蓝色,本帧颜色确认,0.121,蓝色,0.193
400,17,6.522,-7.938,-0.784,蓝色,本帧颜色确认,0.171,蓝色,0.441
