帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
26,1,11.204,2.302,-0.813,红色,本帧匹配成功,0.231,红色,0.560
26,2,13.979,1.632,-0.256,未知,雷达框未匹配,,,
26,3,8.849,4.046,-0.797,红色,本帧匹配成功,0.300,红色,0.808
26,4,7.260,-6.354,-0.801,蓝色,本帧匹配成功,0.322,蓝色,0.808
26,5,7.529,6.256,-0.769,红色,本帧匹配成功,0.266,红色,0.808
26,6,8.604,-4.062,-0.822,蓝色,本帧匹配成功,0.294,蓝色,0.768
26,7,6.668,2.121,-0.849,蓝色,本帧匹配成功,0.422,蓝色,0.808
26,8,10.966,-2.176,-0.765,蓝色,本帧匹配成功,0.508,蓝色,0.672
26,9,14.010,-1.327,-0.284,未知,雷达框未匹配,,,
26,10,3.727,-0.979,-0.755,小黄锥,本帧匹配成功,0.446,小黄锥,0.896
26,11,4.829,5.002,-0.883,未知,雷达框未匹配,,,
