帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
162,1,11.827,-3.056,-0.713,红色,本帧颜色确认,0.440,红色,0.278
162,2,10.019,-5.938,-0.776,蓝色,沿用历史颜色,,,
162,3,10.513,1.892,-0.765,蓝色,沿用历史颜色,,,
162,4,12.692,1.475,-0.800,小黄锥,沿用历史颜色,,,
162,5,12.659,-1.319,-0.785,未知,雷达框未匹配,,,
162,6,12.670,-4.667,-0.699,红色,本帧颜色确认,0.398,红色,0.288
162,7,10.670,-8.808,-0.757,蓝色,本帧颜色确认,0.302,蓝色,0.441
162,8,12.553,5.198,-0.741,未知,雷达框未匹配,,,
162,9,11.622,3.448,-0.732,蓝色,沿用历史颜色,,,
162,10,3.019,-1.376,-0.425,大黄锥,本帧颜色确认,0.423,大黄锥,0.872
162,11,10.776,-1.732,-0.799,红色,沿用历史颜色,,,
162,12,9.757,6.259,-0.732,红色,本帧颜色确认,0.581,红色,0.560
162,13,7.658,3.373,-0.784,红色,沿用历史颜色,,,
162,14,8.381,-3.617,-0.759,蓝色,沿用历史颜色,,,
162,15,13.795,-8.679,-0.691,红色,本帧颜色确认,0.393,红色,0.233
162,16,13.170,9.804,-0.732,未知,雷达框未匹配,,,
162,17,10.283,9.571,-0.761,红色,沿用历史颜色,,,
162,18,5.235,1.888,-0.819,红色,沿用历史颜色,,,
