帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
36,1,5.144,-1.167,-0.665,大黄锥,本帧颜色确认,0.479,大黄锥,0.441
36,2,7.311,2.074,-0.816,红色,本帧颜色确认,0.524,红色,0.560
36,3,4.622,1.602,-0.686,大黄锥,本帧颜色确认,0.678,大黄锥,0.916
36,4,4.691,-1.224,-0.667,大黄锥,本帧颜色确认,0.757,大黄锥,0.896
36,5,10.585,-3.415,-0.838,蓝色,本帧颜色确认,0.393,蓝色,0.153
36,6,9.768,3.579,-0.825,红色,本帧颜色确认,0.545,红色,0.441
36,7,7.789,-1.655,-0.825,蓝色,本帧颜色确认,0.402,蓝色,0.383
36,8,14.906,-4.395,-0.871,未知,雷达框未匹配,,,
36,9,13.002,-1.470,-0.819,红色,本帧颜色确认,0.356,红色,0.278
36,10,12.637,2.172,-0.828,蓝色,沿用历史颜色,,,
36,11,14.016,-2.801,-0.840,未知,雷达框未匹配,,,
36,12,15.167,10.122,-0.797,未知,雷达框未匹配,,,
36,13,11.841,6.528,-0.822,红色,本帧颜色确认,0.275,红色,0.500
