帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
713,1,8.591,-4.642,-0.770,红色,本帧颜色确认,0.254,红色,0.560
713,2,9.688,1.787,-0.776,蓝色,沿用历史颜色,,,
713,3,11.485,-0.588,-0.828,小黄锥,沿用历史颜色,,,
713,4,10.890,3.302,-0.730,蓝色,沿用历史颜色,,,
713,5,10.306,-0.358,-0.802,未知,雷达框未匹配,,,
713,6,9.727,-3.100,-0.813,小黄锥,沿用历史颜色,,,
713,7,8.280,0.494,-0.752,蓝色,沿用历史颜色,,,
713,8,8.384,4.895,-0.799,红色,沿用历史颜色,,,
713,9,9.099,-6.382,-0.730,红色,本帧颜色确认,0.274,红色,0.560
713,10,7.839,-3.110,-0.769,红色,沿用历史颜色,,,
713,11,11.311,-3.382,-0.823,小黄锥,沿用历史颜色,,,
713,12,6.255,-7.119,-0.775,蓝色,本帧颜色确认,0.248,蓝色,0.808
713,13,5.803,2.438,-0.811,红色,沿用历史颜色,,,
713,14,9.548,8.015,-0.779,红色,沿用历史颜色,,,
713,15,12.417,7.730,-0.762,蓝色,沿用历史颜色,,,
713,16,7.707,-14.774,-0.784,未知,雷达框未匹配,,,
713,17,5.129,-4.544,-0.808,蓝色,本帧颜色确认,0.349,蓝色,0.808
