帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
32,1788596373.601537943,1788596373.637492418,35.954,7,14,5,9,3,4,0,0,0,0.050
