帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
180,1788682762.622910023,1788682762.613944530,8.965,11,24,10,14,2,5,4,0,0,0.050
