帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
40,1788679333.062242985,1788679333.076309681,14.067,12,12,7,5,2,4,0,3,3,0.050
