帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
649,1,5.848,-1.604,-0.696,大黄锥,本帧匹配成功,0.571,大黄锥,0.871
649,2,10.176,3.171,-0.866,红色,本帧匹配成功,0.470,红色,0.768
649,3,4.748,-1.624,-0.682,大黄锥,本帧匹配成功,0.627,大黄锥,0.946
649,4,4.694,1.227,-0.676,大黄锥,本帧匹配成功,0.681,大黄锥,0.916
649,5,5.902,1.174,-0.710,大黄锥,本帧匹配成功,0.666,大黄锥,0.871
649,6,8.124,-2.044,-0.871,蓝色,本帧匹配成功,0.237,蓝色,0.500
649,7,10.970,-3.868,-0.866,未知,雷达框未匹配,,,
649,8,14.309,-3.145,-0.866,红色,本帧匹配成功,0.286,红色,0.560
649,9,12.677,9.399,-0.803,红色,本帧匹配成功,0.271,红色,0.617
649,10,12.211,6.124,-0.837,红色,本帧匹配成功,0.240,红色,0.617
649,11,12.905,-9.196,-0.917,蓝色,本帧匹配成功,0.171,蓝色,0.383
649,12,13.009,1.744,-0.851,蓝色,本帧匹配成功,0.326,蓝色,0.233
