帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
309,1,7.609,-0.761,-0.816,未知,雷达框未匹配,,,
309,2,4.503,-0.612,-0.646,大黄锥,本帧颜色确认,0.675,大黄锥,0.896
309,3,4.956,-0.546,-0.659,大黄锥,本帧颜色确认,0.533,大黄锥,0.560
309,4,6.770,2.950,-0.837,红色,本帧颜色确认,0.389,红色,0.722
309,5,4.141,2.204,-0.669,大黄锥,本帧颜色确认,0.586,大黄锥,0.896
309,6,10.577,-2.222,-0.822,蓝色,本帧颜色确认,0.431,蓝色,0.328
309,7,4.603,2.187,-0.670,大黄锥,本帧颜色确认,0.495,大黄锥,0.808
309,8,12.758,-0.059,-0.817,红色,本帧颜色确认,0.365,红色,0.383
309,9,13.726,7.048,-0.814,未知,雷达框未匹配,,,
309,10,12.095,3.534,-0.760,蓝色,本帧颜色确认,0.410,蓝色,0.193
