帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
494,1788659506.873142004,1788659506.825199842,47.942,6,7,4,3,2,4,0,0,0,0.050
