帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
764,1,8.071,-4.174,-0.838,小黄锥,沿用历史颜色,,,
764,2,5.921,4.502,-0.831,红色,沿用历史颜色,,,
764,3,6.545,-3.733,-0.817,小黄锥,本帧颜色确认,0.176,小黄锥,0.233
764,4,10.187,6.998,-0.845,蓝色,沿用历史颜色,,,
764,5,8.315,2.665,-0.812,蓝色,沿用历史颜色,,,
764,6,8.508,-1.344,-0.818,小黄锥,沿用历史颜色,,,
764,7,7.409,-1.039,-0.799,未知,雷达框未匹配,,,
764,8,7.328,7.566,-0.814,红色,沿用历史颜色,,,
764,9,5.218,-5.173,-0.803,红色,本帧颜色确认,0.230,红色,0.842
764,10,5.552,-6.976,-0.823,红色,沿用历史颜色,,,
764,11,7.035,1.215,-0.868,蓝色,沿用历史颜色,,,
764,12,17.710,-1.583,-0.953,未知,雷达框未匹配,,,
