帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
67,1,5.140,-2.015,-0.629,大黄锥,本帧颜色确认,0.598,大黄锥,0.933
67,2,4.374,0.901,-0.648,大黄锥,本帧颜色确认,0.689,大黄锥,0.933
67,3,5.461,0.756,-0.530,大黄锥,本帧颜色确认,0.764,大黄锥,0.916
67,4,10.705,2.929,-0.751,蓝色,本帧颜色确认,0.343,蓝色,0.560
67,5,3.960,-1.905,-0.647,大黄锥,本帧颜色确认,0.663,大黄锥,0.916
67,6,7.483,-2.788,-0.856,红色,沿用历史颜色,,,
67,7,8.220,1.399,-0.752,蓝色,本帧颜色确认,0.489,蓝色,0.560
67,8,10.983,-6.873,-0.818,红色,本帧颜色确认,0.299,红色,0.672
67,9,14.075,-6.209,-0.804,蓝色,本帧颜色确认,0.268,蓝色,0.233
67,10,12.450,0.518,-0.790,红色,本帧颜色确认,0.472,红色,0.617
67,11,13.276,-4.580,-0.788,蓝色,本帧颜色确认,0.299,蓝色,0.193
