帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
45,1,5.357,2.245,-0.681,大黄锥,本帧颜色确认,0.634,大黄锥,0.896
45,2,7.092,2.773,-0.829,红色,本帧颜色确认,0.534,红色,0.617
45,3,5.422,-0.572,-0.704,大黄锥,本帧颜色确认,0.600,大黄锥,0.842
45,4,10.685,-2.470,-0.798,蓝色,本帧颜色确认,0.355,蓝色,0.104
45,5,4.361,-0.669,-0.651,大黄锥,本帧颜色确认,0.668,大黄锥,0.933
45,6,9.515,4.453,-0.791,红色,本帧颜色确认,0.588,红色,0.441
45,7,4.180,2.138,-0.674,大黄锥,本帧颜色确认,0.847,大黄锥,0.933
45,8,12.441,3.189,-0.795,蓝色,沿用历史颜色,,,
45,9,15.056,-3.199,-0.848,红色,沿用历史颜色,,,
45,10,12.987,-0.406,-0.845,红色,沿用历史颜色,,,
