帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
688,1,6.607,-5.461,-0.603,大黄锥,本帧颜色确认,0.440,大黄锥,0.871
688,2,3.274,3.789,-0.835,小黄锥,本帧颜色确认,0.662,小黄锥,0.896
688,3,9.333,1.575,-0.802,红色,沿用历史颜色,,,
688,4,10.737,3.631,-0.791,红色,本帧颜色确认,0.381,红色,0.768
688,5,9.291,-4.523,-0.331,大黄锥,沿用历史颜色,,,
688,6,10.460,-6.396,-0.740,红色,本帧颜色确认,0.267,红色,0.672
688,7,8.743,6.055,-0.753,蓝色,本帧颜色确认,0.476,蓝色,0.722
688,8,7.635,4.605,-0.760,蓝色,本帧颜色确认,0.543,蓝色,0.808
688,9,7.009,2.901,-0.819,蓝色,沿用历史颜色,,,
688,10,5.785,4.820,-0.833,小黄锥,沿用历史颜色,,,
688,11,4.945,7.245,-0.815,小黄锥,沿用历史颜色,,,
688,12,8.719,-1.402,-0.842,红色,沿用历史颜色,,,
688,13,12.380,8.227,-0.786,蓝色,沿用历史颜色,,,
688,14,10.036,-14.576,-0.886,未知,雷达框未匹配,,,
688,15,7.063,-8.122,-0.782,蓝色,本帧颜色确认,0.292,蓝色,0.722
