帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
62,1,8.750,4.020,-0.789,红色,沿用历史颜色,,,
62,2,14.120,-0.810,-0.207,未知,雷达框未匹配,,,
62,3,7.283,5.957,-0.781,红色,本帧颜色确认,0.459,红色,0.768
62,4,8.917,-3.702,-0.663,蓝色,本帧颜色确认,0.154,蓝色,0.722
62,5,7.602,-6.124,-0.744,蓝色,本帧颜色确认,0.361,蓝色,0.722
62,6,11.127,-1.827,-0.718,蓝色,本帧颜色确认,0.281,蓝色,0.617
62,7,11.440,2.481,-0.790,红色,本帧颜色确认,0.320,红色,0.560
62,8,4.580,1.709,-0.801,小黄锥,本帧颜色确认,0.588,大黄锥,0.617
62,9,4.741,-5.306,-0.803,红色,本帧颜色确认,0.467,红色,0.842
62,10,6.822,-1.541,-0.831,未知,雷达框未匹配,,,
62,11,7.800,-16.425,-0.763,未知,雷达框未匹配,,,
