帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
2,1,11.639,1.850,-0.443,大黄锥,本帧匹配成功,0.224,大黄锥,0.500
2,2,6.797,4.176,-0.835,红色,本帧匹配成功,0.442,红色,0.808
2,3,9.179,2.490,-0.793,红色,本帧匹配成功,0.329,红色,0.722
2,4,5.364,6.308,-0.803,红色,本帧匹配成功,0.703,红色,0.842
2,5,6.779,-3.945,-0.816,蓝色,本帧匹配成功,0.319,蓝色,0.768
2,6,13.255,-1.054,-0.248,未知,雷达框未匹配,,,
2,7,11.782,-1.142,-0.284,未知,雷达框未匹配,,,
2,8,9.079,-1.942,-0.775,蓝色,本帧匹配成功,0.350,蓝色,0.672
2,9,13.175,1.847,-0.316,未知,雷达框未匹配,,,
2,10,5.505,-6.266,-0.819,蓝色,本帧匹配成功,0.333,蓝色,0.842
2,11,2.707,-5.349,-0.800,未知,雷达框未匹配,,,
