帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
425,1,9.000,-2.313,-0.824,小黄锥,沿用历史颜色,,,
425,2,8.548,2.544,-0.820,蓝色,沿用历史颜色,,,
425,3,7.972,-3.948,-0.806,红色,本帧颜色确认,0.405,红色,0.768
425,4,7.081,-2.520,-0.785,红色,本帧颜色确认,0.638,红色,0.842
425,5,9.330,0.441,-0.800,小黄锥,沿用历史颜色,,,
425,6,7.248,1.136,-0.809,蓝色,本帧颜色确认,0.439,蓝色,0.672
425,7,9.625,4.179,-0.772,蓝色,本帧颜色确认,0.313,蓝色,0.441
425,8,5.843,-6.598,-0.805,蓝色,本帧颜色确认,0.284,蓝色,0.808
425,9,7.001,5.555,-0.813,红色,沿用历史颜色,,,
425,10,10.512,0.343,-0.802,小黄锥,沿用历史颜色,,,
425,11,10.773,8.692,-0.749,蓝色,本帧颜色确认,0.284,蓝色,0.328
425,12,8.588,-5.617,-0.762,红色,本帧颜色确认,0.402,红色,0.500
425,13,10.581,-2.463,-0.769,未知,雷达框未匹配,,,
425,14,4.492,-4.120,-0.829,蓝色,本帧颜色确认,0.475,蓝色,0.842
425,15,9.232,-9.716,-0.792,红色,本帧颜色确认,0.217,红色,0.808
425,16,7.890,8.770,-0.755,红色,本帧颜色确认,0.474,红色,0.768
