帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
763,1788661441.159409046,1788661441.180576563,21.168,9,24,7,17,3,4,0,2,0,0.050
