帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
221,1,7.152,-5.205,-0.770,蓝色,本帧颜色确认,0.409,蓝色,0.672
221,2,13.020,0.810,-0.260,大黄锥,沿用历史颜色,,,
221,3,7.108,4.977,-0.788,红色,本帧颜色确认,0.578,红色,0.808
221,4,10.140,-0.558,-0.764,蓝色,本帧颜色确认,0.357,蓝色,0.768
221,5,7.177,-7.980,-0.777,蓝色,本帧颜色确认,0.261,蓝色,0.842
221,6,5.419,6.738,-0.792,红色,沿用历史颜色,,,
221,7,4.188,-4.714,-0.860,红色,本帧颜色确认,0.395,红色,0.871
221,8,3.236,2.183,-0.760,小黄锥,本帧颜色确认,0.648,小黄锥,0.871
221,9,8.136,-2.622,-0.790,蓝色,沿用历史颜色,,,
221,10,9.939,3.745,-0.853,红色,沿用历史颜色,,,
