帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
450,1788678809.024095058,1788678808.978087664,46.007,4,11,4,7,2,2,0,0,0,0.050
