帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
198,1,7.489,5.675,-0.818,红色,沿用历史颜色,,,
198,2,8.746,-4.031,-0.758,蓝色,沿用历史颜色,,,
198,3,7.354,-6.409,-0.783,蓝色,本帧颜色确认,0.305,蓝色,0.768
198,4,8.899,3.698,-0.765,红色,本帧颜色确认,0.423,红色,0.808
198,5,11.021,-2.261,-0.728,蓝色,本帧颜色确认,0.300,蓝色,0.560
198,6,4.503,-5.463,-0.803,红色,本帧颜色确认,0.427,红色,0.808
198,7,5.451,-3.477,-0.837,红色,沿用历史颜色,,,
198,8,14.190,1.487,-0.178,未知,雷达框未匹配,,,
198,9,5.458,3.179,-0.858,未知,雷达框未匹配,,,
198,10,4.611,1.524,-0.846,小黄锥,沿用历史颜色,,,
198,11,6.769,-1.817,-0.844,未知,雷达框未匹配,,,
198,12,14.112,-1.367,-0.134,未知,雷达框未匹配,,,
