帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
20,1,11.645,1.850,-0.298,大黄锥,沿用历史颜色,,,
20,2,6.792,4.197,-0.798,红色,本帧颜色确认,0.376,红色,0.808
20,3,11.807,-1.135,-0.281,大黄锥,沿用历史颜色,,,
20,4,5.361,6.302,-0.801,红色,本帧颜色确认,0.741,红色,0.842
20,5,6.811,-3.954,-0.842,蓝色,本帧颜色确认,0.366,蓝色,0.808
20,6,9.167,2.517,-0.823,红色,本帧颜色确认,0.292,红色,0.722
20,7,13.172,1.871,-0.276,未知,雷达框未匹配,,,
20,8,13.252,-1.042,-0.240,未知,雷达框未匹配,,,
20,9,9.061,-1.947,-0.664,蓝色,本帧颜色确认,0.354,蓝色,0.722
20,10,5.547,-6.269,-0.814,蓝色,本帧颜色确认,0.295,蓝色,0.842
20,11,2.718,-5.348,-0.809,未知,雷达框未匹配,,,
