帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
680,1,7.876,-1.592,-0.846,红色,本帧颜色确认,0.478,红色,0.722
680,2,5.951,-0.558,-0.682,大黄锥,本帧颜色确认,0.563,大黄锥,0.871
680,3,10.717,-2.051,-0.820,红色,本帧颜色确认,0.358,红色,0.617
680,4,3.714,-2.374,-0.698,大黄锥,沿用历史颜色,,,
680,5,4.038,-2.722,-0.691,大黄锥,本帧颜色确认,0.822,大黄锥,0.956
680,6,5.569,-0.221,-0.710,大黄锥,本帧颜色确认,0.547,大黄锥,0.896
680,7,6.790,-7.875,-0.851,蓝色,本帧颜色确认,0.219,蓝色,0.768
680,8,5.775,-4.751,-0.860,蓝色,本帧颜色确认,0.400,蓝色,0.808
680,9,11.542,-8.824,-0.803,小黄锥,本帧颜色确认,0.176,大黄锥,0.158
680,10,3.877,1.882,-0.802,红色,本帧颜色确认,0.705,红色,0.871
680,11,14.205,-1.153,-0.837,未知,雷达框未匹配,,,
680,12,9.867,-7.967,-0.816,红色,本帧颜色确认,0.223,红色,0.617
680,13,11.938,-4.992,-0.803,蓝色,沿用历史颜色,,,
680,14,3.013,4.737,-0.816,红色,沿用历史颜色,,,
680,15,9.806,-9.661,-0.809,红色,本帧颜色确认,0.152,红色,0.278
680,16,13.826,-4.542,-0.821,蓝色,沿用历史颜色,,,
680,17,7.649,-15.147,-0.902,未知,雷达框未匹配,,,
680,18,13.355,-6.739,-0.875,未知,雷达框未匹配,,,
680,19,14.298,-7.481,-0.881,未知,雷达框未匹配,,,
