帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
70,1,4.460,-0.283,-0.645,大黄锥,本帧颜色确认,0.688,大黄锥,0.933
70,2,11.891,0.665,-0.794,红色,本帧颜色确认,0.513,红色,0.617
70,3,4.036,2.529,-0.667,大黄锥,本帧颜色确认,0.740,大黄锥,0.933
70,4,9.468,8.356,-0.823,红色,本帧颜色确认,0.445,红色,0.672
70,5,10.992,4.197,-0.778,蓝色,沿用历史颜色,,,
70,6,13.236,4.150,-0.766,未知,雷达框未匹配,,,
70,7,9.853,-1.646,-0.801,蓝色,本帧颜色确认,0.470,蓝色,0.273
70,8,7.937,5.167,-0.796,红色,本帧颜色确认,0.547,红色,0.722
70,9,13.040,-0.434,-0.831,红色,本帧颜色确认,0.533,红色,0.383
70,10,12.401,7.815,-0.774,未知,雷达框未匹配,,,
70,11,13.700,1.379,-0.798,小黄锥,沿用历史颜色,,,
70,12,15.272,1.718,-0.744,未知,雷达框未匹配,,,
70,13,11.741,-3.777,-0.802,蓝色,本帧匹配成功,0.293,蓝色,0.383
