帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
39,1,6.890,-3.783,-0.806,蓝色,本帧颜色确认,0.372,蓝色,0.768
39,2,9.017,2.768,-0.812,红色,本帧颜色确认,0.369,红色,0.768
39,3,13.020,2.267,-0.235,未知,雷达框未匹配,,,
39,4,11.498,2.209,-0.287,未知,雷达框未匹配,,,
39,5,11.786,-0.757,-0.336,大黄锥,沿用历史颜色,,,
39,6,5.718,-6.127,-0.798,蓝色,本帧颜色确认,0.384,蓝色,0.842
39,7,13.220,-0.621,-0.238,未知,雷达框未匹配,,,
39,8,6.561,4.333,-0.812,红色,本帧颜色确认,0.429,红色,0.808
39,9,5.060,6.400,-0.855,红色,沿用历史颜色,,,
39,10,4.491,2.246,-0.844,蓝色,本帧匹配成功,0.544,蓝色,0.871
39,11,9.089,-1.693,-0.656,蓝色,本帧颜色确认,0.346,蓝色,0.672
