帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
202,1,7.325,2.049,-0.659,红色,本帧颜色确认,0.267,红色,0.768
202,2,4.622,-1.409,-0.635,大黄锥,本帧颜色确认,0.648,大黄锥,0.933
202,3,3.808,1.545,-0.617,大黄锥,本帧颜色确认,0.765,大黄锥,0.896
202,4,9.747,-3.981,-0.757,蓝色,本帧颜色确认,0.275,蓝色,0.500
202,5,3.761,-1.390,-0.604,大黄锥,本帧颜色确认,0.708,大黄锥,0.896
202,6,4.821,1.569,-0.659,大黄锥,本帧颜色确认,0.604,大黄锥,0.916
202,7,12.052,-2.182,-0.781,红色,本帧颜色确认,0.331,红色,0.560
202,8,13.777,-5.162,-0.650,红色,本帧颜色确认,0.300,红色,0.178
202,9,7.700,-2.226,-0.835,蓝色,沿用历史颜色,,,
202,10,9.970,3.826,-0.767,红色,本帧颜色确认,0.320,红色,0.233
202,11,11.691,-9.078,-0.771,蓝色,本帧颜色确认,0.183,蓝色,0.383
202,12,12.048,1.746,-0.729,蓝色,本帧颜色确认,0.225,蓝色,0.328
202,13,14.443,-1.818,-0.741,小黄锥,本帧颜色确认,0.338,大黄锥,0.383
202,14,14.112,4.827,-0.688,蓝色,本帧颜色确认,0.211,蓝色,0.193
