帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
168,1,8.039,-3.030,-0.785,蓝色,本帧颜色确认,0.406,蓝色,0.808
168,2,11.445,-2.214,-0.770,红色,本帧颜色确认,0.333,红色,0.383
168,3,6.841,3.888,-0.770,红色,本帧颜色确认,0.573,红色,0.808
168,4,8.716,6.912,-0.789,红色,本帧颜色确认,0.553,红色,0.672
168,5,12.410,-3.729,-0.739,红色,本帧颜色确认,0.186,红色,0.328
168,6,11.975,2.358,-0.812,小黄锥,沿用历史颜色,,,
168,7,9.786,2.627,-0.762,蓝色,本帧颜色确认,0.425,蓝色,0.260
168,8,11.595,6.070,-0.809,蓝色,沿用历史颜色,,,
168,9,10.341,-0.943,-0.794,红色,本帧颜色确认,0.252,红色,0.278
168,10,9.824,-5.208,-0.777,蓝色,本帧颜色确认,0.322,蓝色,0.672
168,11,13.172,2.438,-0.861,小黄锥,沿用历史颜色,,,
168,12,13.779,-7.657,-0.739,红色,本帧颜色确认,0.255,红色,0.158
168,13,10.848,4.275,-0.776,蓝色,本帧颜色确认,0.308,蓝色,0.328
168,14,10.665,-8.042,-0.760,蓝色,本帧颜色确认,0.293,蓝色,0.560
168,15,11.870,10.712,-0.725,未知,雷达框未匹配,,,
168,16,5.199,-1.494,-0.846,蓝色,本帧颜色确认,0.524,蓝色,0.768
168,17,4.503,2.267,-0.841,红色,本帧颜色确认,0.621,红色,0.842
168,18,12.176,-0.440,-0.805,未知,雷达框未匹配,,,
168,19,10.378,-11.290,-0.786,蓝色,本帧匹配成功,0.173,蓝色,0.722
