帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
34,1,9.250,-2.034,-0.618,蓝色,本帧颜色确认,0.236,蓝色,0.672
34,2,11.796,1.777,-0.219,未知,雷达框未匹配,,,
34,3,5.689,-6.352,-0.808,蓝色,本帧颜色确认,0.359,蓝色,0.808
34,4,13.476,-1.114,-0.197,未知,雷达框未匹配,,,
34,5,13.351,1.782,-0.217,未知,雷达框未匹配,,,
34,6,9.338,2.429,-0.796,红色,本帧颜色确认,0.308,红色,0.768
34,7,11.957,-1.220,-0.244,未知,雷达框未匹配,,,
34,8,2.853,-5.406,-0.797,未知,雷达框未匹配,,,
34,9,6.973,-4.046,-0.796,蓝色,本帧颜色确认,0.337,蓝色,0.768
34,10,5.501,6.221,-0.783,红色,本帧颜色确认,0.393,红色,0.842
34,11,6.940,4.105,-0.818,红色,沿用历史颜色,,,
