帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
57,1,6.188,3.711,-0.819,红色,本帧颜色确认,0.399,红色,0.842
57,2,6.177,-4.001,-0.756,蓝色,本帧颜色确认,0.407,蓝色,0.808
57,3,11.424,-1.249,-0.418,大黄锥,本帧颜色确认,0.471,大黄锥,0.768
57,4,8.427,-2.198,-0.784,蓝色,本帧颜色确认,0.483,蓝色,0.808
57,5,4.728,5.639,-0.825,红色,本帧颜色确认,0.474,红色,0.808
57,6,8.818,2.112,-0.829,红色,本帧颜色确认,0.360,红色,0.560
57,7,4.137,1.964,-0.799,蓝色,本帧颜色确认,0.572,蓝色,0.871
57,8,11.483,1.594,-0.355,未知,雷达框未匹配,,,
57,9,4.818,-6.402,-0.834,未知,雷达框未匹配,,,
57,10,14.573,-1.781,-0.856,小黄锥,沿用历史颜色,,,
57,11,2.755,3.105,-0.787,蓝色,本帧颜色确认,0.784,蓝色,0.916
57,12,17.365,-3.501,-0.840,未知,雷达框未匹配,,,
57,13,2.856,-3.519,-0.803,红色,本帧颜色确认,0.509,红色,0.768
57,14,14.062,2.098,-0.808,未知,雷达框未匹配,,,
57,15,4.457,-9.139,-0.805,未知,雷达框未匹配,,,
