帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
327,1,6.625,-3.743,-0.809,蓝色,本帧颜色确认,0.376,蓝色,0.768
327,2,9.173,-2.007,-0.756,红色,本帧颜色确认,0.289,红色,0.672
327,3,11.583,-9.173,-0.793,红色,本帧颜色确认,0.098,红色,0.500
327,4,10.118,-3.420,-0.778,红色,沿用历史颜色,,,
327,5,8.712,6.051,-0.776,红色,沿用历史颜色,,,
327,6,8.056,-6.177,-0.771,蓝色,本帧颜色确认,0.267,蓝色,0.768
327,7,9.170,1.646,-0.790,蓝色,沿用历史颜色,,,
327,8,6.451,3.324,-0.769,红色,本帧颜色确认,0.345,红色,0.808
327,9,11.312,1.047,-0.772,小黄锥,沿用历史颜色,,,
327,10,10.397,3.103,-0.841,蓝色,沿用历史颜色,,,
327,11,9.460,9.326,-0.785,红色,沿用历史颜色,,,
327,12,11.064,-1.761,-0.749,小黄锥,沿用历史颜色,,,
327,13,10.820,-5.091,-0.783,红色,本帧颜色确认,0.174,红色,0.672
327,14,11.416,4.774,-0.682,蓝色,沿用历史颜色,,,
327,15,12.374,9.386,-0.693,未知,雷达框未匹配,,,
327,16,12.511,0.974,-0.839,小黄锥,沿用历史颜色,,,
327,17,12.630,-1.810,-0.810,小黄锥,沿用历史颜色,,,
