帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
233,1,9.232,0.530,-0.819,蓝色,本帧颜色确认,0.389,蓝色,0.722
233,2,6.758,-4.415,-0.840,蓝色,沿用历史颜色,,,
233,3,4.031,3.490,-0.836,蓝色,本帧颜色确认,0.519,蓝色,0.842
233,4,7.475,-1.772,-0.803,蓝色,本帧颜色确认,0.414,蓝色,0.722
233,5,5.650,5.713,-0.785,红色,本帧颜色确认,0.709,红色,0.871
233,6,11.955,2.197,-0.245,大黄锥,沿用历史颜色,,,
233,7,3.753,-4.249,-0.861,红色,本帧颜色确认,0.485,红色,0.916
233,8,7.078,-7.172,-0.825,蓝色,本帧颜色确认,0.270,蓝色,0.808
233,9,4.136,-8.040,-0.799,未知,雷达框未匹配,,,
233,10,11.310,4.953,-0.295,未知,雷达框未匹配,,,
233,11,4.995,-0.150,-0.836,红色,本帧匹配成功,0.526,红色,0.842
