帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
93,1788662328.081502914,1788662328.129490376,47.987,7,16,4,12,0,2,3,0,2,0.050
