帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
95,1,8.332,-4.003,-0.615,大黄锥,本帧颜色确认,0.528,大黄锥,0.871
95,2,5.804,6.418,-0.810,蓝色,本帧颜色确认,0.339,蓝色,0.808
95,3,7.133,2.458,-0.819,红色,本帧颜色确认,0.344,红色,0.842
95,4,7.761,-3.150,-0.659,大黄锥,本帧颜色确认,0.579,大黄锥,0.871
95,5,8.263,4.756,-0.803,红色,本帧颜色确认,0.262,红色,0.842
95,6,10.133,-5.852,-0.864,红色,本帧颜色确认,0.279,红色,0.722
95,7,5.715,-5.489,-0.671,大黄锥,本帧颜色确认,0.557,大黄锥,0.896
95,8,8.709,9.183,-0.799,蓝色,本帧匹配成功,0.069,蓝色,0.672
95,9,10.340,6.761,-0.765,红色,本帧匹配成功,0.152,红色,0.722
95,10,10.772,-13.878,-0.942,未知,雷达框未匹配,,,
95,11,6.899,-0.453,-0.878,红色,本帧颜色确认,0.383,红色,0.842
95,12,5.324,-4.748,-0.654,大黄锥,本帧匹配成功,0.716,大黄锥,0.871
95,13,4.301,3.316,-0.871,未知,雷达框未匹配,,,
