帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
186,1,8.359,2.287,-0.755,红色,本帧匹配成功,0.494,红色,0.672
186,2,11.586,-4.130,-0.765,未知,雷达框未匹配,,,
186,3,9.977,-0.204,-0.782,蓝色,本帧颜色确认,0.374,蓝色,0.328
186,4,10.226,4.155,-0.820,红色,本帧颜色确认,0.517,红色,0.672
186,5,6.605,-5.333,-0.740,蓝色,本帧颜色确认,0.319,蓝色,0.768
186,6,13.494,-4.611,-0.766,未知,雷达框未匹配,,,
186,7,12.579,2.375,-0.796,蓝色,本帧颜色确认,0.423,蓝色,0.193
186,8,9.206,-4.066,-0.822,红色,本帧颜色确认,0.310,红色,0.672
186,9,10.287,-7.289,-0.737,红色,本帧颜色确认,0.379,红色,0.672
186,10,7.492,-7.755,-0.817,蓝色,本帧颜色确认,0.284,蓝色,0.383
186,11,14.386,-1.218,-0.749,小黄锥,本帧颜色确认,0.679,大黄锥,0.441
186,12,15.544,-6.772,-0.847,未知,雷达框未匹配,,,
