帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
622,1,6.135,-0.759,-0.644,大黄锥,本帧颜色确认,0.597,大黄锥,0.871
622,2,5.819,-4.949,-0.843,蓝色,本帧颜色确认,0.453,蓝色,0.808
622,3,8.043,-1.888,-0.812,红色,本帧颜色确认,0.542,红色,0.722
622,4,10.871,-2.457,-0.773,红色,本帧颜色确认,0.341,红色,0.617
622,5,11.469,-9.275,-0.822,小黄锥,颜色冲突，已修改,0.154,大黄锥,0.158
622,6,3.870,-2.517,-0.652,大黄锥,本帧颜色确认,0.701,大黄锥,0.871
622,7,5.830,-0.458,-0.722,大黄锥,本帧颜色确认,0.588,大黄锥,0.842
622,8,12.034,-5.419,-0.842,蓝色,沿用历史颜色,,,
622,9,4.173,1.756,-0.857,红色,本帧颜色确认,0.679,红色,0.871
622,10,9.812,-8.327,-0.835,红色,本帧颜色确认,0.286,红色,0.560
622,11,9.670,-10.007,-0.853,红色,本帧颜色确认,0.243,红色,0.383
622,12,14.355,-1.648,-0.805,未知,雷达框未匹配,,,
622,13,13.872,-5.061,-0.829,蓝色,沿用历史颜色,,,
622,14,13.357,-7.223,-0.834,未知,雷达框未匹配,,,
622,15,6.739,-8.135,-0.842,蓝色,本帧匹配成功,0.355,蓝色,0.500
622,16,3.421,4.626,-0.855,红色,沿用历史颜色,,,
622,17,14.274,-7.994,-0.829,未知,雷达框未匹配,,,
