帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
433,1,10.505,-3.764,-0.816,红色,本帧颜色确认,0.067,红色,0.722
433,2,7.819,-0.687,-0.816,红色,本帧颜色确认,0.231,红色,0.768
433,3,11.707,-8.188,-0.823,未知,雷达框未匹配,,,
433,4,3.020,4.261,-0.860,红色,沿用历史颜色,,,
433,5,6.343,2.304,-0.809,小黄锥,本帧颜色确认,0.225,小黄锥,0.273
433,6,7.799,-5.265,-0.785,蓝色,本帧颜色确认,0.133,蓝色,0.722
433,7,5.196,4.854,-0.824,小黄锥,颜色冲突，已修改,0.286,小黄锥,0.875
433,8,6.203,5.374,-0.844,小黄锥,沿用历史颜色,,,
433,9,7.801,3.036,-0.838,未知,雷达框未匹配,,,
433,10,6.349,0.388,-0.856,红色,沿用历史颜色,,,
433,11,8.717,-8.370,-0.814,未知,雷达框未匹配,,,
433,12,6.012,-2.988,-0.803,蓝色,本帧颜色确认,0.299,蓝色,0.768
