帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
256,1788661324.326143026,1788661324.345646381,19.503,7,28,6,22,3,3,0,1,0,0.050
