帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
182,1,4.976,-3.449,-0.640,大黄锥,本帧颜色确认,0.628,大黄锥,0.916
182,2,10.217,-3.800,-0.775,红色,本帧颜色确认,0.352,红色,0.722
182,3,7.159,-1.374,-0.563,大黄锥,本帧颜色确认,0.590,大黄锥,0.916
182,4,7.321,-6.989,-0.788,蓝色,本帧颜色确认,0.259,蓝色,0.441
182,5,5.969,-4.498,-0.631,大黄锥,本帧颜色确认,0.529,大黄锥,0.871
182,6,8.177,-2.522,-0.631,大黄锥,本帧颜色确认,0.476,大黄锥,0.842
182,7,6.464,6.283,-0.825,红色,本帧颜色确认,0.398,红色,0.842
182,8,5.800,3.804,-0.833,红色,本帧颜色确认,0.518,红色,0.842
182,9,2.857,4.150,-0.835,蓝色,沿用历史颜色,,,
182,10,13.273,-7.458,-0.825,未知,雷达框未匹配,,,
