帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
37,1788661218.504905939,1788661218.543896437,38.990,9,26,7,19,3,3,0,1,2,0.050
