帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
350,1,9.217,-4.496,-0.846,小黄锥,沿用历史颜色,,,
350,2,4.239,-4.969,-0.819,小黄锥,本帧颜色确认,0.457,小黄锥,0.842
350,3,7.546,1.141,-0.825,红色,本帧颜色确认,0.714,红色,0.768
350,4,9.905,4.197,-0.784,红色,本帧颜色确认,0.722,红色,0.672
350,5,9.899,-7.786,-0.837,小黄锥,沿用历史颜色,,,
350,6,8.293,-6.979,-0.830,小黄锥,本帧颜色确认,0.362,大黄锥,0.328
350,7,11.238,-5.627,-0.831,未知,雷达框未匹配,,,
350,8,7.491,-3.583,-0.857,小黄锥,沿用历史颜色,,,
350,9,10.582,-6.624,-0.830,小黄锥,沿用历史颜色,,,
350,10,7.172,5.505,-0.778,蓝色,本帧颜色确认,0.581,蓝色,0.768
350,11,9.407,-8.585,-0.870,红色,本帧颜色确认,0.529,红色,0.104
350,12,10.992,7.983,-0.717,红色,本帧颜色确认,0.445,红色,0.672
350,13,8.035,8.265,-0.734,蓝色,本帧颜色确认,0.429,蓝色,0.617
350,14,6.597,-6.217,-0.835,小黄锥,本帧颜色确认,0.318,小黄锥,0.722
350,15,2.772,-6.077,-0.827,未知,雷达框未匹配,,,
350,16,5.479,-2.568,-0.855,小黄锥,本帧颜色确认,0.474,大黄锥,0.672
