帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
39,1,6.180,-4.009,-0.766,蓝色,本帧颜色确认,0.421,蓝色,0.808
39,2,11.467,1.598,-0.231,未知,雷达框未匹配,,,
39,3,6.197,3.710,-0.814,红色,本帧颜色确认,0.486,红色,0.808
39,4,11.447,-1.250,-0.293,大黄锥,沿用历史颜色,,,
39,5,4.855,-6.384,-0.797,未知,雷达框未匹配,,,
39,6,8.769,2.092,-0.802,红色,本帧颜色确认,0.471,红色,0.560
39,7,4.725,5.646,-0.813,红色,本帧颜色确认,0.632,红色,0.808
39,8,4.130,1.952,-0.811,蓝色,本帧颜色确认,0.591,蓝色,0.871
39,9,8.382,-2.188,-0.781,蓝色,本帧颜色确认,0.443,蓝色,0.842
39,10,14.551,-1.763,-0.877,小黄锥,沿用历史颜色,,,
39,11,2.750,3.105,-0.784,蓝色,本帧颜色确认,0.801,蓝色,0.916
39,12,2.853,-3.504,-0.808,红色,本帧颜色确认,0.516,红色,0.768
