帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
256,1788682813.287870884,1788682813.285047531,2.823,7,12,5,7,3,2,0,0,2,0.050
