帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
542,1788659523.593297958,1788659523.625789881,32.492,16,22,13,9,4,8,0,4,0,0.050
