帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
287,1,8.562,-3.923,-0.793,未知,雷达框未匹配,,,
287,2,11.470,0.903,-0.796,红色,本帧颜色确认,0.508,红色,0.617
287,3,9.744,-0.314,-0.787,红色,本帧颜色确认,0.457,红色,0.722
287,4,13.345,-4.888,-0.823,未知,雷达框未匹配,,,
287,5,10.045,-7.226,-0.800,蓝色,本帧颜色确认,0.251,蓝色,0.303
287,6,6.893,-7.269,-0.817,红色,本帧颜色确认,0.279,红色,0.768
287,7,10.836,-4.114,-0.779,未知,雷达框未匹配,,,
287,8,9.554,-5.456,-0.807,蓝色,沿用历史颜色,,,
287,9,11.549,-1.509,-0.780,小黄锥,沿用历史颜色,,,
287,10,8.428,2.373,-0.800,蓝色,沿用历史颜色,,,
287,11,10.470,4.239,-0.775,蓝色,本帧颜色确认,0.364,蓝色,0.158
287,12,6.100,-4.961,-0.784,红色,本帧颜色确认,0.441,红色,0.871
287,13,4.142,-2.665,-0.826,红色,本帧颜色确认,0.528,红色,0.896
