帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
378,1,6.850,-6.097,-0.791,蓝色,本帧颜色确认,0.337,蓝色,0.560
378,2,7.410,6.130,-0.806,红色,本帧颜色确认,0.324,红色,0.768
378,3,9.528,-5.134,-0.731,红色,本帧颜色确认,0.310,红色,0.722
378,4,7.971,1.803,-0.815,蓝色,沿用历史颜色,,,
378,5,10.240,-1.804,-0.767,小黄锥,沿用历史颜色,,,
378,6,10.594,1.560,-0.793,未知,雷达框未匹配,,,
378,7,7.875,-2.137,-0.795,红色,本帧颜色确认,0.443,红色,0.768
378,8,12.457,1.588,-0.774,小黄锥,本帧颜色确认,0.471,大黄锥,0.104
378,9,12.212,-1.951,-0.769,未知,雷达框未匹配,,,
378,10,10.065,4.831,-0.774,未知,雷达框未匹配,,,
378,11,5.956,3.982,-0.807,红色,本帧颜色确认,0.468,红色,0.842
378,12,10.228,-9.100,-0.707,红色,本帧颜色确认,0.196,红色,0.560
378,13,11.059,8.955,-0.768,蓝色,本帧匹配成功,0.229,蓝色,0.383
378,14,5.554,-3.910,-0.828,蓝色,沿用历史颜色,,,
