帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
81,1788662161.990319967,1788662162.026467562,36.148,11,22,8,14,2,3,3,0,3,0.050
