帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
260,1,8.213,-2.792,-0.776,红色,本帧颜色确认,0.506,红色,0.768
260,2,13.377,1.626,-0.786,小黄锥,本帧颜色确认,0.275,大黄锥,0.383
260,3,5.791,-4.583,-0.801,蓝色,本帧颜色确认,0.345,蓝色,0.842
260,4,11.261,2.264,-0.852,小黄锥,本帧颜色确认,0.289,大黄锥,0.560
260,5,12.937,0.225,-0.765,小黄锥,本帧颜色确认,0.346,大黄锥,0.560
260,6,10.704,0.863,-0.777,小黄锥,本帧颜色确认,0.440,大黄锥,0.441
260,7,12.271,-4.530,-0.773,蓝色,本帧匹配成功,0.141,蓝色,0.193
260,8,12.406,-1.503,-0.789,小黄锥,本帧匹配成功,0.276,大黄锥,0.441
260,9,11.098,-9.007,-0.788,红色,本帧颜色确认,0.239,红色,0.672
260,10,6.905,-7.426,-0.693,蓝色,本帧颜色确认,0.296,蓝色,0.768
260,11,13.465,-7.288,-0.821,红色,沿用历史颜色,,,
260,12,10.194,-0.811,-0.833,未知,雷达框未匹配,,,
