帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
233,1,7.270,5.950,-0.795,红色,本帧颜色确认,0.425,红色,0.768
233,2,7.623,-6.127,-0.777,蓝色,沿用历史颜色,,,
233,3,11.127,-1.828,-0.718,蓝色,本帧颜色确认,0.281,蓝色,0.617
233,4,8.761,4.023,-0.747,红色,本帧颜色确认,0.444,红色,0.768
233,5,8.908,-3.703,-0.743,蓝色,本帧颜色确认,0.345,蓝色,0.722
233,6,4.589,1.709,-0.835,小黄锥,本帧颜色确认,0.515,大黄锥,0.500
233,7,14.116,-0.833,-0.185,未知,雷达框未匹配,,,
233,8,4.757,-5.315,-0.792,红色,本帧颜色确认,0.448,红色,0.842
233,9,4.723,-1.017,-0.795,小黄锥,本帧颜色确认,0.577,大黄锥,0.617
233,10,5.609,-3.289,-0.848,未知,雷达框未匹配,,,
