帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
643,1,8.716,-4.872,-0.786,红色,本帧颜色确认,0.440,红色,0.672
643,2,9.197,-6.610,-0.733,红色,本帧颜色确认,0.366,红色,0.560
643,3,9.968,1.521,-0.743,蓝色,本帧颜色确认,0.324,蓝色,0.383
643,4,11.481,-3.647,-0.806,小黄锥,沿用历史颜色,,,
643,5,11.211,3.019,-0.735,蓝色,本帧颜色确认,0.257,蓝色,0.278
643,6,8.757,4.681,-0.781,红色,本帧颜色确认,0.578,红色,0.768
643,7,8.009,-3.342,-0.781,红色,本帧颜色确认,0.442,红色,0.768
643,8,8.544,0.264,-0.753,蓝色,本帧颜色确认,0.375,蓝色,0.383
643,9,10.592,-0.615,-0.781,未知,雷达框未匹配,,,
643,10,9.913,-3.347,-0.807,小黄锥,沿用历史颜色,,,
643,11,9.946,7.769,-0.736,红色,本帧颜色确认,0.418,红色,0.768
643,12,6.081,2.292,-0.817,红色,本帧颜色确认,0.535,红色,0.842
643,13,5.256,-4.707,-0.805,蓝色,本帧颜色确认,0.477,蓝色,0.808
643,14,6.298,-7.280,-0.803,蓝色,本帧颜色确认,0.328,蓝色,0.722
643,15,11.724,-0.875,-0.829,小黄锥,沿用历史颜色,,,
