帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
166,1,7.104,-7.521,-0.355,大黄锥,本帧颜色确认,0.308,大黄锥,0.896
166,2,6.038,-4.887,-0.770,蓝色,沿用历史颜色,,,
166,3,6.128,4.192,-0.807,小黄锥,沿用历史颜色,,,
166,4,8.243,5.954,-0.765,小黄锥,沿用历史颜色,,,
166,5,9.762,-0.094,-0.667,蓝色,本帧颜色确认,0.356,蓝色,0.441
166,6,10.479,-4.617,-0.700,红色,本帧颜色确认,0.182,红色,0.722
166,7,6.047,5.679,-0.760,小黄锥,本帧颜色确认,0.459,大黄锥,0.278
166,8,10.058,-7.134,-0.194,大黄锥,沿用历史颜色,,,
166,9,12.435,2.048,-0.643,蓝色,本帧匹配成功,0.309,蓝色,0.441
166,10,8.387,4.521,-0.793,小黄锥,沿用历史颜色,,,
166,11,11.970,-2.106,-0.632,红色,沿用历史颜色,,,
166,12,13.988,-0.525,-0.795,红色,沿用历史颜色,,,
166,13,8.653,2.721,-0.829,小黄锥,沿用历史颜色,,,
