帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
714,1,7.751,-3.009,-0.758,红色,本帧颜色确认,0.526,红色,0.672
714,2,11.240,-3.213,-0.826,小黄锥,沿用历史颜色,,,
714,3,10.723,3.456,-0.768,蓝色,沿用历史颜色,,,
714,4,8.538,-4.533,-0.762,红色,本帧颜色确认,0.513,红色,0.617
714,5,9.646,-2.956,-0.749,小黄锥,沿用历史颜色,,,
714,6,10.187,-0.213,-0.762,未知,雷达框未匹配,,,
714,7,9.536,1.894,-0.748,蓝色,本帧颜色确认,0.611,蓝色,0.441
714,8,8.130,0.604,-0.780,蓝色,沿用历史颜色,,,
714,9,11.337,-0.404,-0.810,小黄锥,沿用历史颜色,,,
714,10,9.064,-6.222,-0.750,红色,本帧颜色确认,0.375,红色,0.617
714,11,8.205,5.021,-0.786,红色,本帧颜色确认,0.547,红色,0.808
714,12,6.259,-7.050,-0.792,蓝色,本帧颜色确认,0.257,蓝色,0.768
714,13,9.299,8.144,-0.760,红色,本帧颜色确认,0.553,红色,0.768
714,14,5.069,-4.467,-0.801,蓝色,本帧颜色确认,0.403,蓝色,0.808
714,15,5.646,2.531,-0.816,红色,本帧颜色确认,0.546,红色,0.842
714,16,12.208,7.881,-0.785,蓝色,沿用历史颜色,,,
714,17,9.578,16.047,-0.780,未知,雷达框未匹配,,,
