帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
135,1,7.017,-0.330,-0.695,大黄锥,沿用历史颜色,,,
135,2,6.515,-0.440,-0.587,大黄锥,本帧颜色确认,0.724,大黄锥,0.896
135,3,6.293,2.429,-0.624,大黄锥,本帧颜色确认,0.688,大黄锥,0.916
135,4,9.232,-18.625,-0.885,未知,雷达框未匹配,,,
135,5,12.848,8.104,-0.779,红色,本帧颜色确认,0.478,红色,0.233
135,6,6.766,2.416,-0.608,大黄锥,沿用历史颜色,,,
135,7,12.659,-2.019,-0.858,未知,雷达框未匹配,,,
135,8,14.814,0.174,-0.765,未知,雷达框未匹配,,,
135,9,8.817,-15.567,-0.877,未知,雷达框未匹配,,,
135,10,3.478,2.611,-0.768,红色,本帧颜色确认,0.662,红色,0.896
135,11,3.681,-1.730,-0.787,蓝色,本帧颜色确认,0.717,蓝色,0.916
135,12,14.132,3.794,-0.800,未知,雷达框未匹配,,,
135,13,11.146,4.937,-0.768,红色,本帧颜色确认,0.743,红色,0.441
