帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
837,1788664895.642127037,1788664895.674419403,32.292,5,10,5,5,3,2,0,0,0,0.050
