帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
624,1,7.875,-1.595,-0.851,红色,本帧颜色确认,0.464,红色,0.722
624,2,10.719,-2.055,-0.819,红色,本帧颜色确认,0.358,红色,0.617
624,3,5.952,-0.556,-0.679,大黄锥,本帧颜色确认,0.571,大黄锥,0.871
624,4,3.713,-2.379,-0.690,大黄锥,沿用历史颜色,,,
624,5,4.036,-2.718,-0.695,大黄锥,本帧颜色确认,0.828,大黄锥,0.956
624,6,5.570,-0.221,-0.711,大黄锥,本帧颜色确认,0.547,大黄锥,0.896
624,7,6.791,-7.875,-0.835,蓝色,本帧颜色确认,0.213,蓝色,0.768
624,8,11.540,-8.826,-0.790,小黄锥,本帧颜色确认,0.176,大黄锥,0.158
624,9,3.876,1.880,-0.797,红色,本帧颜色确认,0.722,红色,0.871
624,10,5.744,-4.748,-0.849,蓝色,本帧颜色确认,0.449,蓝色,0.808
624,11,11.938,-4.989,-0.812,蓝色,沿用历史颜色,,,
624,12,9.865,-7.968,-0.815,红色,本帧颜色确认,0.231,红色,0.617
624,13,14.199,-1.156,-0.850,未知,雷达框未匹配,,,
624,14,9.805,-9.662,-0.810,红色,本帧颜色确认,0.152,红色,0.278
624,15,7.649,-15.148,-0.904,未知,雷达框未匹配,,,
624,16,13.830,-4.575,-0.834,蓝色,沿用历史颜色,,,
624,17,13.354,-6.737,-0.888,未知,雷达框未匹配,,,
624,18,3.012,4.738,-0.821,红色,沿用历史颜色,,,
624,19,14.298,-7.482,-0.886,未知,雷达框未匹配,,,
