帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
831,1,6.197,4.196,-0.799,红色,本帧颜色确认,0.393,红色,0.842
831,2,9.258,-2.285,-0.786,小黄锥,本帧颜色确认,0.285,小黄锥,0.250
831,3,9.890,-5.912,-0.807,未知,雷达框未匹配,,,
831,4,11.894,-1.549,-0.797,未知,雷达框未匹配,,,
831,5,11.926,2.839,-0.772,红色,本帧颜色确认,0.169,红色,0.105
831,6,11.602,0.674,-0.751,红色,沿用历史颜色,,,
831,7,9.584,-4.140,-0.796,小黄锥,本帧颜色确认,0.195,大黄锥,0.199
831,8,12.426,-5.785,-0.702,未知,雷达框未匹配,,,
831,9,8.908,0.263,-0.806,红色,沿用历史颜色,,,
831,10,7.166,0.846,-0.821,蓝色,本帧颜色确认,0.385,蓝色,0.768
831,11,11.223,-5.777,-0.742,红色,本帧匹配成功,0.107,红色,0.158
831,12,12.218,-3.486,-0.768,红色,沿用历史颜色,,,
831,13,7.575,7.003,-0.821,红色,本帧颜色确认,0.177,红色,0.722
831,14,8.144,2.383,-0.819,蓝色,沿用历史颜色,,,
831,15,4.412,2.521,-0.791,红色,本帧颜色确认,0.438,红色,0.871
831,16,13.765,1.791,-0.748,红色,本帧颜色确认,0.155,红色,0.383
831,17,15.865,1.117,-0.813,红色,沿用历史颜色,,,
831,18,11.800,7.142,-0.801,红色,沿用历史颜色,,,
831,19,5.741,-0.284,-0.854,蓝色,沿用历史颜色,,,
