帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
129,1,9.429,1.154,-0.580,大黄锥,本帧颜色确认,0.316,大黄锥,0.842
129,2,9.267,-1.704,-0.617,大黄锥,本帧颜色确认,0.534,大黄锥,0.842
129,3,4.277,3.562,-0.877,红色,本帧颜色确认,0.373,红色,0.842
129,4,3.860,-4.239,-0.890,蓝色,本帧颜色确认,0.477,蓝色,0.916
129,5,12.375,-2.425,-0.932,小黄锥,沿用历史颜色,,,
129,6,14.675,2.841,-0.872,红色,本帧颜色确认,0.158,红色,0.193
129,7,9.707,-1.661,-0.697,小黄锥,沿用历史颜色,,,
129,8,6.200,-2.526,-0.862,蓝色,本帧颜色确认,0.476,蓝色,0.768
129,9,9.140,-17.087,-0.901,未知,雷达框未匹配,,,
129,10,17.418,1.236,-0.926,未知,雷达框未匹配,,,
129,11,12.576,15.938,-0.899,未知,雷达框未匹配,,,
129,12,6.764,1.776,-0.885,红色,本帧颜色确认,0.360,红色,0.768
129,13,16.835,5.647,-0.946,未知,雷达框未匹配,,,
