帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
16,1,7.530,4.014,-0.802,红色,沿用历史颜色,,,
16,2,7.863,-3.694,-0.767,蓝色,本帧颜色确认,0.358,蓝色,0.768
16,3,6.628,-6.157,-0.781,蓝色,本帧颜色确认,0.382,蓝色,0.808
16,4,10.026,-1.796,-0.775,蓝色,本帧颜色确认,0.406,蓝色,0.672
16,5,6.018,5.911,-0.830,红色,本帧颜色确认,0.489,红色,0.808
16,6,12.933,2.132,-0.187,未知,雷达框未匹配,,,
16,7,12.993,-0.701,-0.254,未知,雷达框未匹配,,,
16,8,3.056,4.749,-0.828,未知,雷达框未匹配,,,
16,9,3.636,-1.122,-0.737,小黄锥,本帧颜色确认,0.431,小黄锥,0.871
16,10,10.203,2.517,-0.751,红色,本帧颜色确认,0.447,红色,0.672
