帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
668,1,7.593,2.512,-0.818,蓝色,沿用历史颜色,,,
668,2,7.331,-4.210,-0.838,小黄锥,本帧颜色确认,0.338,大黄锥,0.768
668,3,9.558,6.761,-0.780,蓝色,沿用历史颜色,,,
668,4,6.741,7.377,-0.792,红色,沿用历史颜色,,,
668,5,5.804,-3.774,-0.863,小黄锥,本帧颜色确认,0.366,小黄锥,0.722
668,6,7.768,-1.456,-0.813,小黄锥,沿用历史颜色,,,
668,7,4.754,-0.051,-0.875,蓝色,沿用历史颜色,,,
668,8,4.473,-5.203,-0.849,红色,本帧颜色确认,0.472,红色,0.871
668,9,6.657,-1.126,-0.849,小黄锥,本帧匹配成功,0.375,小黄锥,0.241
668,10,4.782,-6.944,-0.827,红色,沿用历史颜色,,,
668,11,5.298,4.357,-0.860,红色,沿用历史颜色,,,
668,12,6.297,1.095,-0.901,蓝色,沿用历史颜色,,,
668,13,3.891,-3.619,-0.860,红色,本帧颜色确认,0.563,红色,0.896
668,14,16.502,0.287,-0.797,未知,雷达框未匹配,,,
